DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share,self_sufficiency,direct_prod_to_load_kWh,prod_to_batt_charge_kWh,prod_via_batt_to_load_kWh,own_production_supply_kWh,self_sufficiency_production_traced,cost_opt__annual_prod_traced_self_sufficiency_fraction,cost_opt__annual_own_production_supply_kwh
2024-08-03,342.66803125,147.6953125,528.7830729166667,3.336137666666667,3.85,1.0,1.0,2000.0,59.66934840148857,0.0,23.367462237422263,19.692707546603454,1083.849341747622,0.0,928.3312500000229,241.125,1.0,5199.51460998422,1299.8786524960549,928.3312500000229,241.125,624.5087500000185,0.0,6474914.998166638,50000.0,0.0,6.467725697522424,0.0,0.8519379745264204,342.4393229166667,23.367462237422263,18.708072169273283,361.14739508593993,1.0,,
2024-08-04,313.58133333333336,145.5625,542.7799479166666,2.8121345166666667,3.85,1.0,1.0,2000.0,49.316349336343414,48.47687507812062,21.2254846462378,18.855153478618195,570.1811707906592,0.0,872.8912500000212,226.725,1.0,5199.51460998422,1299.8786524960549,872.8912500000212,226.725,581.8630000000169,0.0,6532885.83491664,50000.0,0.0,6.188953433186601,0.0,0.8620180435369577,313.58133333333336,21.2254846462378,17.912395804687282,331.4937291380206,1.0,,
2024-08-05,361.21836458333337,159.38802083333334,561.0364583333334,4.339540666666667,3.85,1.0,1.0,2000.0,29.552189999924135,17.048455734373245,20.740542947911393,21.835489402490087,1124.1405017210416,0.0,817.4512500000188,212.32500000000002,1.0,5199.51460998422,1299.8786524960549,817.4512500000188,212.32500000000002,526.4505833333486,0.0,6585935.565083305,50000.0,0.0,5.329876572907868,0.0,0.9351145779980806,361.21836458333337,20.740542947911393,20.74371493236558,381.9620795156989,1.0,,
2024-08-06,356.15445833333337,162.34114583333334,550.5174479166666,4.156346770833333,3.85,1.0,1.0,2000.0,29.010876281246922,22.563373764599323,34.93314546984223,33.73437196827979,759.3501576659414,0.0,762.0112500000168,197.92499999999998,1.0,5199.51460998422,1299.8786524960549,762.0112500000168,197.92499999999998,479.73608333334704,0.0,6634310.280333304,50000.0,0.0,4.902009162219074,0.0,0.9338239609089474,356.15445833333337,34.328269188596074,31.539834494204758,387.69429282753805,1.0,,
2024-08-07,362.8583229166666,159.74479166666666,534.2611979166667,4.2435766125,3.85,1.0,1.0,2000.0,16.399904583335697,3.421449561402102,19.847508771929736,19.990714473684424,1122.647918229163,0.0,706.571250000015,183.525,1.0,5199.51460998422,1299.8786524960549,706.571250000015,183.525,437.4611666666788,0.0,6678361.378583307,50000.0,0.0,4.6725201627839805,0.0,0.9605274785361028,362.8583229166666,19.847508771929736,18.953096781836575,381.81141969850324,1.0,,
2024-08-08,367.42966666666666,154.94791666666666,529.7638020833333,4.2863283999999995,3.85,1.0,1.0,2000.0,17.806395487075335,8.901031163433622,21.68717682363975,20.602817982457655,1135.0042291749035,0.0,651.131250000013,169.125,1.0,5199.51460998422,1299.8786524960549,651.131250000013,169.125,396.9466666666771,0.0,6718313.11608331,50000.0,0.0,4.379325364279847,0.0,0.960901494667628,367.2091666666667,21.267583419898404,19.19399403645828,386.40316070312497,0.9994976282585813,,
2024-08-09,357.5888854166667,156.25520833333334,514.0419270833333,3.6991096875,3.85,1.0,1.0,2000.0,6.930479166666951,6.399578976220545,20.148014773778197,18.830603070176945,773.3889112939686,0.0,595.6912500000111,154.725,1.0,5199.51460998422,1299.8786524960549,595.6912500000111,154.725,351.54883333334215,0.0,6754090.469916645,50000.0,0.0,4.00852500018666,0.0,0.984160000986833,357.5888854166667,20.148014773778197,17.88907291666802,375.4779583333347,1.0,,
2024-08-10,335.9981041666667,148.0625,489.8627604166666,2.623952125,3.85,1.0,1.0,2000.0,38.8170693188055,49.26391422296117,26.146889871882696,24.267451080042907,767.3846002183,0.0,540.251250000009,140.32500000000002,1.0,5199.51460998422,1299.8786524960549,540.251250000009,140.32500000000002,313.7510000000072,0.0,6786113.210916649,50000.0,0.0,3.752325247109983,0.0,0.9040893801560452,335.79287500000004,15.895617330220787,14.217721573016306,350.0105965730163,0.9995513891044432,,
2024-08-11,316.10226041666664,138.92447916666666,466.22109374999997,2.5599120625,3.85,1.0,1.0,2000.0,42.80965838541125,61.530962516085275,57.95564727084521,55.24538744019765,708.9216272287334,0.0,484.811250000007,125.925,1.0,5199.51460998422,1299.8786524960549,484.811250000007,125.925,276.7094166666723,0.0,6814454.8682499835,50000.0,0.0,3.5834981653903193,0.0,0.8823966595985202,315.69462500000003,14.601373499538347,13.378713195965297,329.0733381959653,0.9997437151420577,,
2024-08-12,364.91137499999996,151.45833333333334,461.3450520833333,4.2760909583333335,3.85,1.0,1.0,2000.0,33.15716353638027,6.323251644736313,30.03884338650957,19.259215170035425,1343.8776662822952,0.0,429.371250000005,111.52499999999999,1.0,5199.51460998422,1299.8786524960549,429.371250000005,111.52499999999999,222.3303333333374,0.0,6838332.641916654,50000.0,0.0,2.9286571144413514,0.0,0.9257320847092337,358.6239479166666,22.63516502192967,14.10886683809701,372.7328147547637,0.9878243774695412,,
2024-08-13,356.33419791666665,153.24479166666666,365.5044270833334,5.0574615,3.85,1.0,1.0,2000.0,98.1498620415657,1.4452342083832794,27.141252455722537,19.359363637762385,1501.5881557735768,0.0,373.93125000000305,97.125,1.0,5199.51460998422,1299.8786524960549,373.93125000000305,97.125,176.5491666666691,0.0,6857497.861083325,50000.0,0.0,2.5482194574419337,0.0,0.7494311757931452,314.96478125,15.11823958333313,13.296573600481187,328.26135485048115,0.9018652724933385,,
2024-08-14,367.14115625,154.04166666666666,286.1138020833333,6.714894083333333,3.85,1.0,1.0,2000.0,150.90239290514623,0.0,20.162668738531146,34.75013684215981,1208.8582779374278,0.0,318.491250000001,82.72500000000001,1.0,5199.51460998422,1299.8786524960549,318.491250000001,82.72500000000001,131.5596666666675,0.0,6872314.356999996,50000.0,0.0,2.173380041557855,0.0,0.5839568031302024,277.7346145833333,4.774333333333334,11.19745292254948,288.9320675058828,0.8063944612943486,,
2024-08-15,365.09023958333336,151.30729166666666,307.80546875,5.115804691666667,3.85,1.0,1.0,2000.0,135.48280154795066,0.0,27.09368767036276,18.127007321837016,1350.7014611191,0.0,263.0512499999991,68.325,1.0,5199.51460998422,1299.8786524960549,263.0512499999991,68.325,89.39516666666593,0.0,6882875.765083331,50000.0,0.0,1.8017169790104832,0.0,0.6230835807798389,298.2075520833333,4.6606562500000015,3.0101292724898614,301.21768135582323,0.8485399567695192,,
2024-08-16,372.9565520833333,149.01822916666666,309.73723958333335,5.78589075,3.85,1.0,1.0,2000.0,128.84320846022436,0.0,19.27395781960131,7.973749325659578,1537.2558612289552,0.0,207.6112499999988,53.925000000000004,1.0,5199.51460998422,1299.8786524960549,207.6112499999988,53.925000000000004,47.11839583333238,0.3049739583333597,6889391.634458332,50000.0,0.0,1.4658613712013195,0.0013842889393863623,0.6820191426792285,294.80219791666667,3.468843750000053,1.7656222570176971,296.56782017368437,0.8199899842545452,,
2024-08-17,358.58622916666667,146.8828125,285.17343750000003,6.33452025,3.85,1.0,1.0,2000.0,101.47427876275394,0.0,24.560444575256245,37.91995524123028,1240.336634096184,0.0,152.17124999999928,39.525,1.0,5199.51460998422,1299.8786524960549,152.17124999999928,39.525,11.281062499999658,8.812890625000284,6891706.20846875,50000.0,0.0,1.065224571957899,0.05016181681437163,0.7325638293612831,281.75205208333335,1.2077395833333329,3.5032251949828352,285.2552772783162,0.8202588485670729,,
2024-08-18,333.4625208333333,145.3984375,311.12604166666665,6.203544,3.85,1.0,1.0,2000.0,50.21390262609643,0.0,23.990133771929848,22.355484539473704,684.942905894894,0.0,96.73124999999978,25.125,1.0,5199.51460998422,1299.8786524960549,96.73124999999978,25.125,1.3058958333332986,50.299557291666844,6889742.918843751,50000.0,0.0,0.6957606577102838,0.3205785252467469,0.8741277884981163,298.2453854166667,4.3971213266225115,4.084454740703158,302.3298401573698,0.9182196741304766,,
2024-08-19,365.2422604166666,167.8203125,322.94374999999997,8.970499525,3.85,1.0,1.0,2000.0,66.77150361266453,14.470187890624992,37.390097149123406,40.118201940790044,900.0269408639407,0.0,41.29125000000005,10.725,1.0,5199.51460998422,1299.8786524960549,41.29125000000005,10.725,0.0,126.52906249999995,6881141.729291669,50000.0,0.0,0.26494205215306393,0.735057947846936,0.8420382029531662,300.14603125,17.468906249999993,15.797517146667213,315.9435483966672,0.8627260584444622,,
2024-08-20,356.59982291666665,165.58854166666666,293.5125,6.951772508333334,3.85,1.0,1.0,2000.0,68.9756462290163,0.38316943674977016,34.76760385230647,31.256526291270095,1060.303682636558,0.0,1.6603124999999996,0.43124999999999997,0.23958333333333334,5199.51460998422,1299.8786524960549,1.6603124999999996,0.43124999999999997,0.0,163.92822916666668,6866693.938979168,50000.0,0.0,0.012324519200044175,0.9876754807999558,0.8202667249716068,281.70339583333333,11.195340979916898,8.419732734374692,290.123128567708,0.8363791642308623,,
2024-08-21,353.20398958333334,161.50520833333334,285.94296875000003,6.7119689,3.85,1.0,1.0,2000.0,69.2404717395757,0.6042759897522015,22.285982049471812,22.01137592945436,768.4306795671281,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,161.50520833333334,6851097.484395835,50000.0,0.0,0.0,1.0,0.8311300394114767,280.78515625,4.6501875,5.785275482231963,286.57043173223195,0.8358143508909958,,
2024-08-22,356.387375,157.79427083333334,275.5346354166667,6.208674333333334,3.85,1.0,1.0,2000.0,95.46754739456411,13.036394138040173,25.279670152382327,24.94869103072813,839.3217097193982,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,157.79427083333334,6835645.184916668,50000.0,0.0,0.0,1.0,0.7415153262553739,261.27208333333334,5.261739583333335,4.844301210476336,266.11638454380966,0.7643874141506609,,
2024-08-23,360.63371875,160.32552083333334,255.2203125,5.493276683333334,3.85,1.0,1.0,2000.0,109.29175027595015,1.3996145833333333,25.42286607812119,24.151722774215127,716.3477987015164,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,160.32552083333334,6820355.338562501,50000.0,0.0,0.0,1.0,0.7076891816234321,246.02879166666665,7.791906250000001,7.032195390625337,253.060987057292,0.7286577970039613,,
2024-08-24,331.8064479166667,144.31770833333334,265.96770833333335,4.13402345,3.85,1.0,1.0,2000.0,88.47745787751074,15.267760416666668,18.38802951293068,17.468628037284144,611.2804293564451,0.0,21.475781250000022,5.578125,0.875,5199.51460998422,1299.8786524960549,21.475781250000022,5.578125,0.0,122.84192708333332,6806295.506270834,50000.0,0.0,0.15880906998579922,0.8411909300142008,0.7619118568893305,250.17556249999998,0.12907291666666737,0.11648830729165138,250.29205080729164,0.7844793542879777,,
2024-08-25,322.97014583333333,145.06510416666666,265.97578125,2.094235483333333,3.85,1.0,1.0,2000.0,71.27111242696567,0.0,24.505106088536753,23.27985078410992,990.242687531515,0.0,45.766875000000056,11.887500000000001,1.0,5199.51460998422,1299.8786524960549,45.766875000000056,11.887500000000001,0.0,99.2982291666666,6796548.850750002,50000.0,0.0,0.32154386428479104,0.678456135715209,0.8112003677824835,246.15548958333332,15.015541666666659,13.551526354165311,259.7070159374986,0.8302735809273911,,
2024-08-26,364.97348958333333,167.89583333333334,260.23723958333335,9.061891666666666,3.85,1.0,1.0,2000.0,115.2378765635006,6.37982461468357,31.008866141713327,29.458422834627665,1344.6803014352038,0.0,4.228984374999998,1.0984375,0.3854166666666667,5199.51460998422,1299.8786524960549,4.228984374999998,1.0984375,0.0,163.66684895833333,6783674.467208334,50000.0,0.0,0.03018532162614547,0.9698146783738545,0.6964681592612502,253.02483333333336,5.67354166666667,5.12037135416768,258.145204687501,0.7418584997640738,,
2024-08-27,353.3341666666667,165.79166666666666,245.76822916666666,8.417097333333333,3.85,1.0,1.0,2000.0,122.44863396816577,10.946125000000002,40.375091981187424,38.35633738212805,982.5620372660222,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,165.79166666666666,6767751.715020835,50000.0,0.0,0.0,1.0,0.63867920932854,245.6544375,0.0,3.5476991714726094e-13,245.65443750000034,0.7099141009067832,,
2024-08-28,348.3501875,159.32552083333334,234.2307291666667,8.1351953125,3.85,1.0,1.0,2000.0,125.81113167418316,8.122510523437228,36.60679812730871,34.77645822094327,1129.8864152191197,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,159.32552083333334,6751958.595229168,50000.0,0.0,0.0,1.0,0.6234869523093681,234.2307291666667,0.0,6.674144683281832e-39,234.2307291666667,0.682180070219821,,
2024-08-29,357.3242291666666,154.70052083333334,226.10234375000002,9.317609183333333,3.85,1.0,1.0,2000.0,134.5658285857822,0.3537819193642571,30.668320510269847,29.13490448475635,1266.3677917685116,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,154.70052083333334,6737011.360854168,50000.0,0.0,0.0,1.0,0.6015826386715019,226.10234375000002,0.0,1.78525872911885e-52,226.10234375000002,0.6423012268016919,,
2024-08-30,355.9361979166667,154.24479166666666,217.05651041666667,9.695341333333333,3.85,1.0,1.0,2000.0,140.8391300571086,0.0,20.096846739575707,19.092004402596924,541.5351753510841,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,154.24479166666666,6722299.837416668,50000.0,0.0,0.0,1.0,0.5893302305992637,217.05651041666667,0.0,8.111084816385511e-66,217.05651041666667,0.6171928394288138,,
2024-08-31,336.42721875,144.91145833333334,214.84947916666667,7.1659291,3.85,1.0,1.0,2000.0,123.70596173826334,0.0,21.827919537743885,20.7365235608567,744.4518622626905,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,144.91145833333334,6707791.287937502,50000.0,0.0,0.0,1.0,0.6418031095582403,214.68827083333335,0.16120833333333356,0.14549052083331596,214.83376135416665,0.6528654912733851,,
2024-09-01,308.07702083333334,139.98697916666666,206.94765625,6.375495133333334,3.7000000000000006,1.0,1.0,2000.0,103.5442898963829,0.35703364496768214,21.10658121109631,20.051252150541497,787.4391286870133,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,139.98697916666666,6694388.053562502,50000.0,0.0,0.0,1.0,0.6683673364464978,202.80755208333335,3.7830705216989866,3.4142211458329226,206.22177322916627,0.6847017862827287,,
2024-09-02,353.16827083333334,159.6796875,211.9455729166667,9.923763062499999,3.7000000000000006,1.0,1.0,2000.0,152.00473156790363,5.428410764984622,32.406072668452644,28.47626292863191,1258.7876437106802,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,159.6796875,6679899.103041668,50000.0,0.0,0.0,1.0,0.5532801157196482,211.9455729166667,0.0,4.101605955740032e-13,211.94557291666706,0.6030434207930216,,
2024-09-03,353.24547916666666,160.77083333333334,203.56015625,11.901992958333333,3.7000000000000006,1.0,1.0,2000.0,160.37838120038035,7.2195289402176295,33.27190771383515,31.366714074041155,1192.4870221165008,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,160.77083333333334,6664479.043145835,50000.0,0.0,0.0,1.0,0.5191751856093708,202.88776041666665,0.0,2.033763408293848e-14,202.88776041666668,0.5698653840147686,,
2024-09-04,350.34591666666665,155.61197916666666,184.73906250000002,11.209702049999999,3.7000000000000006,1.0,1.0,2000.0,175.98058313117724,8.443302676276273,35.59253877097981,35.43380261341631,479.73390011365973,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,155.61197916666666,6649095.386895835,50000.0,0.0,0.0,1.0,0.4741394618039152,184.73906250000002,0.0,1.0915448733094219e-27,184.73906250000002,0.523149406063517,,
2024-09-05,362.00076041666665,160.55208333333334,189.65755208333334,8.94577475,3.7000000000000006,1.0,1.0,2000.0,175.45506656718047,0.0,28.988289577919563,27.238348783234112,730.784680468768,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,160.55208333333334,6634092.175958335,50000.0,0.0,0.0,1.0,0.495506459067689,189.65755208333334,0.0,6.324768123514291e-67,189.65755208333334,0.5257576620399514,,
2024-09-06,354.42362499999996,157.96614583333334,182.79765625000002,8.422490791666666,3.7000000000000006,1.0,1.0,2000.0,174.67905653992582,0.0,28.73348587958128,27.031997989110987,1338.9583289138625,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,157.96614583333334,6618795.949395835,50000.0,0.0,0.0,1.0,0.48243220947113424,182.79765625000002,0.0,1.7652190585892915e-80,182.79765625000002,0.5201672397228364,,
2024-09-07,323.56639583333333,152.20052083333334,179.85208333333333,7.174136291666667,3.7000000000000006,1.0,1.0,2000.0,145.65345301151237,0.0,26.39810361958449,25.746276955865383,768.2245315402542,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,152.20052083333334,6603724.118666668,50000.0,0.0,0.0,1.0,0.5472952112585375,179.85208333333333,0.0,1.7049575719938446e-93,179.85208333333333,0.5624693869181824,,
2024-09-08,323.5985625,148.93489583333334,234.34244791666666,6.718490020833333,3.7000000000000006,1.0,1.0,2000.0,103.37880738987117,12.791827786458333,21.243290021929827,20.960447370368758,658.675899071449,0.0,0.0,0.0,0.0,5199.51460998422,1299.8786524960549,0.0,0.0,0.0,148.93489583333334,6589601.730645835,50000.0,0.0,0.0,1.0,0.6920762973864383,231.74432291666665,1.506447916666666,1.31382377604057,233.05814669270725,0.7310317783779491,,
2024-09-09,378.79728124999997,191.18489583333334,423.0963541666667,9.7999124,3.7000000000000006,1.0,1.0,2000.0,33.62204002192983,71.6502908391593,24.90402531763976,21.469161282318492,545.0600141958007,0.0,6.521250000000002,1.7625,0.4895833333333333,5199.51460998422,1299.8786524960549,6.521250000000002,1.7625,0.0,184.66364583333333,6573490.010020834,50000.0,0.0,0.03625584246087764,0.9637441575391223,0.9179513287397875,347.73777083333334,21.564016545709933,17.38134530153451,365.11911613486785,0.9304692059133842,,
2024-09-10,375.62118749999996,198.83072916666666,530.0442708333334,6.408194141666667,3.7000000000000006,1.0,1.0,2000.0,16.908050438596497,159.2859879583849,37.68406064884333,38.03767351084044,1021.9695456207763,0.0,38.83843750000005,10.496875000000001,1.0,5199.51460998422,1299.8786524960549,38.83843750000005,10.496875000000001,0.0,159.99229166666663,6556990.273666669,50000.0,0.0,0.19968398264937517,0.8003160173506249,0.9605060960945728,374.79531249999997,22.658135210246837,22.574892126966333,397.37020462696637,0.9979820107790812,,
2024-09-11,372.54038541666665,221.43229166666666,441.89687499999997,8.158499358333334,3.7000000000000006,1.0,1.0,2000.0,3.37821875,68.73070997807018,24.624342105263153,23.393124999999998,1242.8372820107145,0.0,5.931562500000002,1.6031250000000001,0.5416666666666666,5199.51460998422,1299.8786524960549,5.931562500000002,1.6031250000000001,0.0,215.50072916666667,6539418.139291669,50000.0,0.0,0.03455668924834587,0.9654433107516541,0.9928206809847967,368.993375,24.624342105263153,22.223468749998744,391.21684374999876,0.9928206809847966,,
2024-09-12,403.36463541666666,315.4348958333333,460.20078125000003,9.316761225,3.7000000000000006,1.0,1.0,2000.0,15.108510970480864,58.508129048706564,37.90832166638328,34.68083569607963,954.5974788248882,0.0,31.357500000000034,8.475,1.0,5199.51460998422,1299.8786524960549,31.357500000000034,8.475,0.0,284.0773958333333,6515240.554395836,50000.0,0.0,0.09855165240943291,0.9014483475905671,0.9685541662658648,398.13890625,27.56008152923575,23.607507187500463,421.74641343750045,0.9922559987658328,,
2024-09-13,431.91533333333336,415.0182291666667,460.28020833333335,8.26634865,3.7000000000000006,1.0,1.0,2000.0,30.24560806898072,34.14675134676539,29.273826818980737,29.14220536501618,658.3689143032183,0.0,84.63749999999987,22.875,1.0,5199.51460998422,1299.8786524960549,84.63749999999987,22.875,0.0,330.3807291666668,6485995.498666669,50000.0,0.0,0.21470555132933541,0.7852944486706646,0.9380507587246775,415.26588541666666,20.434208333333334,19.70733941346946,434.97322483013613,0.9705916300290537,,
2024-09-14,402.1823958333334,377.8411458333333,444.85182291666666,5.2510486875,3.7000000000000006,1.0,1.0,2000.0,45.84223135970131,45.996146731177,34.08665858315717,30.36436512768353,789.7002175261741,0.0,137.91749999999942,37.275,1.0,5199.51460998422,1299.8786524960549,137.91749999999942,37.275,0.0,239.92364583333392,6457553.7995000025,50000.0,0.0,0.3812052790016722,0.6187947209983278,0.8940068640860157,381.06068750000003,18.496468750000034,15.82500282215792,396.8856903221579,0.9570496033387398,,
2024-09-15,361.7265625,341.9791666666667,403.0216145833333,5.1968387625,3.7000000000000006,1.0,1.0,2000.0,55.59358746984635,31.64390307594658,24.303386945983394,11.298579440789453,982.480854750539,0.0,191.19749999999897,51.675000000000004,1.0,5199.51460998422,1299.8786524960549,191.19749999999897,51.675000000000004,0.0,150.7816666666677,6438377.402208336,50000.0,0.0,0.5902248672684726,0.4097751327315274,0.8456722417644403,330.1474583333333,11.639836507386912,5.470497565607972,335.6179558989413,0.9194821603979823,,
2024-09-16,421.59704166666666,382.6979166666667,431.96197916666665,9.131829116666667,3.7000000000000006,1.0,1.0,2000.0,66.64243190781637,22.65905898119945,7.860629375561469,20.61823047257288,672.4431896021949,0.0,244.47749999999897,66.075,1.0,5199.51460998422,1299.8786524960549,244.47749999999897,66.075,1.5043749999999199,140.10088541666758,6425262.7201458365,50000.0,0.0,0.6894520161620089,0.31962396460280434,0.8449676992452058,392.77214583333335,2.543916666666684,7.574282086191169,400.3464279195245,0.9387594080548318,,
2024-09-17,406.2935,348.9192708333333,554.6151041666667,8.8035894375,3.7000000000000006,1.0,1.0,2000.0,17.131112575619486,80.7946907437981,25.306542918169978,22.23528096808643,456.540486780749,0.0,297.7575000000007,80.47500000000001,1.0,5199.51460998422,1299.8786524960549,297.7575000000007,80.47500000000001,8.012875000000188,61.17786458333288,6415620.699604171,50000.0,0.0,0.9052934011910595,0.13418608400996093,0.961419744691678,401.07265624999997,24.873186500810785,20.73241275301544,421.80506900301543,0.9891030897845653,,
2024-09-18,395.68110416666667,330.5833333333333,691.08203125,8.176322133333334,3.7000000000000006,1.0,1.0,2000.0,0.0,195.74845756518027,67.13751703329429,65.64215527909683,271.7259500910318,0.0,351.03750000000247,94.875,1.0,5199.51460998422,1299.8786524960549,351.03750000000247,94.875,42.93404166666821,33.213385416666014,6413441.131937503,50000.0,0.0,1.139133237149482,0.06814775465328878,1.0,395.68110416666667,67.13751703329429,62.360047515141986,458.0411516818087,1.0,,
2024-09-19,401.92196874999996,335.2135416666667,738.7864583333334,7.51537875,3.7000000000000006,1.0,1.0,2000.0,0.0,200.36493271569836,210.41614996509406,192.83325589206353,1325.0039207358338,0.0,404.3175000000044,109.27499999999999,1.0,5199.51460998422,1299.8786524960549,404.3175000000044,109.27499999999999,75.84150000000284,25.697916666665694,6416283.850645836,50000.0,0.0,1.3254757291022738,0.04846602312711357,1.0,401.92196874999996,210.34107704842742,183.12408125186448,585.0460500018645,1.0,,
2024-09-20,397.37196875,293.328125,720.3736979166666,7.012209299999999,3.7000000000000006,1.0,1.0,2000.0,0.0,188.9577906773577,124.29334825614484,119.92043133351335,1152.6313690053453,0.0,457.59750000000605,123.675,1.0,5199.51460998422,1299.8786524960549,457.59750000000605,123.675,138.8235000000046,9.259999999999266,6424741.863354172,50000.0,0.0,1.739780694285339,0.017379775842066906,1.0,397.37196875,124.00606700614482,113.67050242648071,511.04247117648066,1.0,,
2024-09-21,358.12596875,267.234375,660.2947916666667,6.1621451249999994,3.7000000000000006,1.0,1.0,2000.0,19.1491907051745,179.9598006451026,46.697976271540085,43.50896136295135,977.2118206826813,0.0,503.1768750000076,135.99375,1.0,5199.51460998422,1299.8786524960549,503.1768750000076,135.99375,190.01491666667303,1.5761458333332445,6440384.846437506,50000.0,0.0,2.1117738093649177,0.002405411420577252,0.9483674627699589,341.13030208333333,46.697976271540085,41.32794257113849,382.45824465447186,0.9858693227029516,,
2024-09-22,336.6570625,260.8697916666667,651.4479166666666,6.475262175,3.7000000000000006,1.0,1.0,2000.0,4.308028981923195,173.25052123652176,93.75272896507163,78.97828110842681,1077.9840784879596,0.0,470.3625000000065,127.125,1.0,5199.51460998422,1299.8786524960549,470.3625000000065,127.125,167.5941666666722,0.0,6457894.304250008,50000.0,0.0,1.9609463981079198,0.0,0.9892528498340942,336.58329166666664,93.11509354840494,74.6376171680222,411.2209088346888,1.0,,
2024-09-23,381.44219791666666,267.6380208333333,651.6033854166667,9.237034033333334,3.7000000000000006,1.0,1.0,2000.0,0.0,172.76548665341247,5.551109093868532,21.9793771024025,1025.6239326697344,0.0,417.08250000000476,112.72500000000001,1.0,5199.51460998422,1299.8786524960549,417.08250000000476,112.72500000000001,119.55558333333737,0.0,6472676.457333341,50000.0,0.0,1.6791806047121343,0.0,1.0,381.44219791666666,5.551109093868532,20.69665744292543,402.13885535959207,1.0,,
2024-09-24,387.2175208333333,324.6276041666667,620.3078125000001,8.655405683333333,3.7000000000000006,1.0,1.0,2000.0,0.0,133.26911995238848,14.569543104433395,13.818245134683451,336.4118864130416,0.0,364.0021575048379,98.37896148779328,1.0,5199.51460998422,1299.8786524960549,364.0021575048379,98.37896148779328,44.98405933720298,16.85552083333241,6479487.328686853,50000.0,0.0,1.1994117263651847,0.03781094712818766,1.0,387.2175208333333,14.569543104433395,13.127332877949279,400.3448537112826,1.0,,
2024-09-25,378.1629895833333,324.2421875,597.7388020833333,7.83923025,3.7000000000000006,1.0,1.0,2000.0,0.02734439137741714,117.0113441207189,26.4522496628796,25.20928494416835,1187.5487240560858,0.0,370.32702007753386,100.08838380473885,1.0,5199.51460998422,1299.8786524960549,370.32702007753386,100.08838380473885,59.64643237801089,28.473207894978316,6480949.1441171495,50000.0,0.0,1.2433589567503003,0.0572005441395004,0.9999255843807339,378.1629895833333,26.4522496628796,23.94882069695993,402.11181028029324,1.0,,
2024-09-26,397.0201666666667,294.3723958333333,625.70703125,7.3739778,3.7000000000000006,1.0,1.0,2000.0,0.0,112.228368088789,20.206283997809873,19.195969797919382,834.6808111254403,0.0,423.6070200776042,114.4883838047579,1.0,5199.51460998422,1299.8786524960549,423.6070200776042,114.4883838047579,104.68993572419667,1.6277954110075996,6488058.246105332,50000.0,0.0,1.543601512874259,0.003614497773912522,1.0,397.0201666666667,20.206283997809873,18.236171308023412,415.2563379746901,1.0,,
2024-09-27,398.7136666666667,317.140625,645.69296875,4.34187425,3.7000000000000006,1.0,1.0,2000.0,9.738355944737487,124.28883670745999,29.655557562488912,27.48960004908852,1096.9119354464713,0.0,476.88702007759724,128.888383804756,1.0,5199.51460998422,1299.8786524960549,476.88702007759724,128.888383804756,128.33646539253698,0.6741866631908436,6499328.71171287,50000.0,0.0,1.632848992639408,0.0013692096767728772,0.97977577937835,398.52507291666666,26.254010605431954,23.045223917890183,421.5702968345568,0.9996346533838301,,
