DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,ptes_installed,battery_capacity_kwh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kwth,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-12-02 20:15:00,528.728,753.75,388.15,12.9110444,3.1,1.0,0.0,2000.0,289.4989677419361,0.0,0.0,0.0,100.0,388.15,292.0949999999981,461.6550000000019,148.9209677419361,1.0,2074.2300000002174,518.5575000000543,461.6550000000019,148.9209677419361,0.0,0.0,0.0,0.0,0.38752238805969896,0.612477611940301,0.0
2024-12-02 20:30:00,521.805,749.75,378.175,12.9110444,3.1,1.0,0.0,2000.0,292.400967741936,0.0,0.0,0.0,100.0,378.175,288.5599999999983,461.1900000000017,148.77096774193603,1.0,2074.2300000002174,518.5575000000543,461.1900000000017,148.77096774193603,0.0,0.0,0.0,0.0,0.3848749583194375,0.6151250416805625,0.0
2024-12-02 20:45:00,516.688,731.75,378.15,12.9110444,3.1,1.0,0.0,2000.0,287.158967741936,0.0,0.0,0.0,100.0,378.15,271.0249999999984,460.7250000000016,148.620967741936,1.0,2074.2300000002174,518.5575000000543,460.7250000000016,148.620967741936,0.0,0.0,0.0,0.0,0.3703792278783716,0.6296207721216285,0.0
2024-12-02 21:00:00,509.168,739.0,368.175,11.9375224,3.1,1.0,0.0,2000.0,289.46396774193596,0.0,0.0,0.0,100.0,368.175,278.7399999999985,460.2600000000015,148.47096774193597,1.0,2074.2300000002174,518.5575000000543,460.2600000000015,148.47096774193597,0.0,0.0,0.0,0.0,0.37718538565629023,0.6228146143437098,0.0
2024-12-02 21:15:00,516.561,736.25,358.175,11.9375224,3.1,1.0,0.0,2000.0,306.70696774193596,0.0,0.0,0.0,100.0,358.175,276.4549999999986,459.7950000000014,148.32096774193593,1.0,2074.2300000002174,518.5575000000543,459.7950000000014,148.32096774193593,0.0,0.0,0.0,0.0,0.37549066213921717,0.6245093378607829,0.0
2024-12-02 21:30:00,554.641,764.0,378.175,11.9375224,3.1,1.0,0.0,2000.0,324.63696774193585,0.0,0.0,0.0,100.0,378.175,304.6699999999987,459.3300000000013,148.1709677419359,1.0,2074.2300000002174,518.5575000000543,459.3300000000013,148.1709677419359,0.0,0.0,0.0,0.0,0.39878272251308733,0.6012172774869127,0.0
2024-12-02 21:45:00,515.867,708.0,298.15,11.9375224,3.1,1.0,0.0,2000.0,365.73796774193585,0.0,0.0,0.0,100.0,298.15,249.1349999999988,458.8650000000012,148.02096774193586,1.0,2074.2300000002174,518.5575000000543,458.8650000000012,148.02096774193586,0.0,0.0,0.0,0.0,0.3518855932203373,0.6481144067796627,0.0
2024-12-02 22:00:00,484.688,632.0,308.175,10.9472316,3.1,1.0,0.0,2000.0,324.3839677419358,0.0,0.0,0.0,100.0,308.175,173.6,458.4,147.87096774193583,1.0,2074.2300000002174,518.5575000000543,458.4,147.87096774193583,0.0,0.0,0.0,0.0,0.27468354430379743,0.7253164556962025,0.0
2024-12-02 22:15:00,487.991,602.5,298.175,10.9472316,3.1,1.0,0.0,2000.0,337.53696774193577,0.0,0.0,0.0,100.0,298.175,144.56499999999903,457.93500000000097,147.7209677419358,1.0,2074.2300000002174,518.5575000000543,457.93500000000097,147.7209677419358,0.0,0.0,0.0,0.0,0.23994190871369134,0.7600580912863086,0.0
2024-12-02 22:30:00,488.592,531.75,298.175,10.9472316,3.1,1.0,0.0,2000.0,337.98796774193573,0.0,0.0,0.0,100.0,298.175,74.27999999999912,457.4700000000009,147.57096774193576,1.0,2074.2300000002174,518.5575000000543,457.4700000000009,147.57096774193576,0.0,0.0,0.0,0.0,0.13968970380817888,0.8603102961918211,0.0
2024-12-02 22:45:00,477.34,535.25,168.225,10.9472316,3.1,1.0,0.0,2000.0,456.53596774193574,0.0,0.0,0.0,100.0,168.225,78.24499999999921,457.0050000000008,147.42096774193573,1.0,2074.2300000002174,518.5575000000543,457.0050000000008,147.42096774193573,0.0,0.0,0.0,0.0,0.1461840261560004,0.8538159738439997,0.0
2024-12-02 23:00:00,467.562,516.0,168.35,9.3411532,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,115.20803751430608,0.0,209.44763563859084,168.35,59.459999999999354,456.54000000000065,147.2709677419357,1.0,2074.2300000002174,518.5575000000543,456.54000000000065,147.2709677419357,0.0,0.0,0.0,0.0,0.11523255813953363,0.8847674418604664,0.0
2024-12-02 23:15:00,513.48,534.0,158.35,9.3411532,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,59.44003751430613,0.0,265.91567127718173,158.35,77.92499999999944,456.07500000000056,147.12096774193566,1.0,2074.2300000002174,518.5575000000543,456.07500000000056,147.12096774193566,0.0,0.0,0.0,0.0,0.14592696629213378,0.8540730337078662,0.0
2024-12-02 23:30:00,504.097,541.5,158.375,9.3411532,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,68.99803751430616,0.0,331.4638069157724,158.375,85.88999999999953,455.61000000000047,146.97096774193562,1.0,2074.2300000002174,518.5575000000543,455.61000000000047,146.97096774193562,0.0,0.0,0.0,0.0,0.1586149584487526,0.8413850415512474,0.0
2024-12-02 23:45:00,439.639,542.75,158.35,9.3411532,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,133.5810375143062,0.0,458.36579255436334,158.35,87.60499999999968,455.1450000000003,146.8209677419356,1.0,2074.2300000002174,518.5575000000543,455.1450000000003,146.8209677419356,0.0,0.0,0.0,0.0,0.16140948871487734,0.8385905112851226,0.0
2024-12-03 00:00:00,466.786,550.5,158.35,10.8105417,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,106.58403751430617,0.0,559.6206281929541,158.35,95.81999999999977,454.68000000000023,146.67096774193556,1.0,2074.2300000002174,518.5575000000543,454.68000000000023,146.67096774193556,0.0,0.0,0.0,0.0,0.17405994550408677,0.8259400544959132,0.0
2024-12-03 00:15:00,472.544,497.25,168.375,10.8105417,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,111.00103751430626,0.0,665.071613831545,168.375,43.034999999999854,454.21500000000015,146.52096774193552,1.0,2074.2300000002174,518.5575000000543,454.21500000000015,146.52096774193552,0.0,0.0,0.0,0.0,0.08654600301659096,0.913453996983409,0.0
2024-12-03 00:30:00,455.718,453.75,168.35,10.8105417,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,127.95203751430621,0.0,786.6260494701362,168.35,0.0,453.75,146.3709677419355,1.0,2074.2300000002174,518.5575000000543,453.75,146.3709677419355,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-03 00:45:00,425.276,560.25,148.375,10.8105417,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,138.26903751430623,0.0,917.981635108727,148.375,106.03499999999997,454.21500000000003,146.5209677419355,1.0,2074.2300000002174,518.5575000000543,454.21500000000003,146.5209677419355,0.0,0.0,0.0,0.0,0.18926372155287813,0.8107362784471219,0.0
2024-12-03 01:00:00,396.895,548.5,158.35,10.854294,3.1,1.0,0.0,2000.0,421.8271721039931,0.0,36.61120436205777,0.0,952.762279252682,158.35,93.81999999999994,454.68000000000006,146.6709677419355,1.0,2074.2300000002174,518.5575000000543,454.68000000000006,146.6709677419355,0.0,0.0,0.0,0.0,0.1710483135824976,0.8289516864175024,0.0
2024-12-03 01:15:00,367.007,515.75,148.375,10.854294,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,196.23803751430628,0.0,1139.1884148912725,148.375,60.604999999999905,455.1450000000001,146.8209677419355,1.0,2074.2300000002174,518.5575000000543,455.1450000000001,146.8209677419355,0.0,0.0,0.0,0.0,0.11750848279205023,0.8824915172079498,0.0
2024-12-03 01:30:00,359.999,525.75,138.35,10.854294,3.1,1.0,0.0,2000.0,368.6199677419355,0.0,0.0,0.0,1139.1884148912725,138.35,70.13999999999993,455.61000000000007,146.9709677419355,1.0,2074.2300000002174,518.5575000000543,455.61000000000007,146.9709677419355,0.0,0.0,0.0,0.0,0.1334094151212552,0.8665905848787447,0.0
2024-12-03 01:45:00,416.691,552.0,148.375,10.854294,3.1,1.0,0.0,2000.0,415.4369677419355,0.0,0.0,0.0,1139.1884148912725,148.375,95.9249999999999,456.0750000000001,147.12096774193552,1.0,2074.2300000002174,518.5575000000543,456.0750000000001,147.12096774193552,0.0,0.0,0.0,0.0,0.1737771739130433,0.8262228260869567,0.0
2024-12-03 02:00:00,399.291,597.75,138.35,10.8552249,3.1,1.0,0.0,2000.0,408.21196774193555,0.0,0.0,0.0,1139.1884148912725,138.35,141.20999999999987,456.54000000000013,147.27096774193552,1.0,2074.2300000002174,518.5575000000543,456.54000000000013,147.27096774193552,0.0,0.0,0.0,0.0,0.2362358845671265,0.7637641154328735,0.0
2024-12-03 02:15:00,462.937,552.5,138.375,10.8552249,3.1,1.0,0.0,2000.0,471.98296774193557,0.0,0.0,0.0,1139.1884148912725,138.375,95.49499999999983,457.00500000000017,147.42096774193553,1.0,2074.2300000002174,518.5575000000543,457.00500000000017,147.42096774193553,0.0,0.0,0.0,0.0,0.1728416289592757,0.8271583710407243,0.0
2024-12-03 02:30:00,500.989,571.5,148.35,10.8552249,3.1,1.0,0.0,2000.0,500.20996774193554,0.0,0.0,0.0,1139.1884148912725,148.35,114.02999999999986,457.47000000000014,147.57096774193553,1.0,2074.2300000002174,518.5575000000543,457.47000000000014,147.57096774193553,0.0,0.0,0.0,0.0,0.19952755905511788,0.8004724409448821,0.0
2024-12-03 02:45:00,462.031,560.75,128.375,10.8552249,3.1,1.0,0.0,2000.0,481.3769677419356,0.0,0.0,0.0,1139.1884148912725,128.375,102.81499999999983,457.9350000000002,147.72096774193554,1.0,2074.2300000002174,518.5575000000543,457.9350000000002,147.72096774193554,0.0,0.0,0.0,0.0,0.18335265269728013,0.8166473473027199,0.0
2024-12-03 03:00:00,435.464,580.75,148.35,10.6131909,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,126.70603751430619,0.0,1259.5591505298635,148.35,122.35,458.4,147.87096774193554,1.0,2074.2300000002174,518.5575000000543,458.4,147.87096774193554,0.0,0.0,0.0,0.0,0.21067585019371501,0.789324149806285,0.0
2024-12-03 03:15:00,491.64,608.0,128.375,10.6131909,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,50.405037514306215,0.0,1307.4439361684547,128.375,149.13499999999976,458.86500000000024,148.02096774193555,1.0,2074.2300000002174,518.5575000000543,458.86500000000024,148.02096774193555,0.0,0.0,0.0,0.0,0.24528782894736803,0.754712171052632,0.0
2024-12-03 03:30:00,533.752,640.0,128.35,10.6131909,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,8.118037514306293,0.0,1315.1560718070452,128.35,180.6699999999998,459.3300000000002,148.17096774193556,1.0,2074.2300000002174,518.5575000000543,459.3300000000002,148.17096774193556,0.0,0.0,0.0,0.0,0.28229687499999967,0.7177031250000003,0.0
2024-12-03 03:45:00,496.627,658.0,138.35,10.6131909,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,55.093037514306204,0.0,1367.4944574456365,138.35,198.20499999999976,459.79500000000024,148.32096774193556,1.0,2074.2300000002174,518.5575000000543,459.79500000000024,148.32096774193556,0.0,0.0,0.0,0.0,0.3012234042553188,0.6987765957446812,0.0
2024-12-03 04:00:00,427.512,626.75,118.375,10.686732,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,104.0830375143062,0.0,1466.3733430842271,118.375,166.48999999999972,460.2600000000003,148.47096774193557,1.0,2074.2300000002174,518.5575000000543,460.2600000000003,148.47096774193557,0.0,0.0,0.0,0.0,0.2656402074192257,0.7343597925807742,0.0
2024-12-03 04:15:00,443.527,555.25,128.35,10.686732,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,97.89303751430614,0.0,1559.3717287228185,128.35,94.5249999999997,460.7250000000003,148.62096774193557,1.0,2074.2300000002174,518.5575000000543,460.7250000000003,148.62096774193557,0.0,0.0,0.0,0.0,0.1702386312471854,0.8297613687528146,0.0
2024-12-03 04:30:00,404.319,614.25,128.35,10.686732,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,136.95103751430614,0.0,1689.4752143614085,128.35,153.05999999999972,461.1900000000003,148.77096774193558,1.0,2074.2300000002174,518.5575000000543,461.1900000000003,148.77096774193558,0.0,0.0,0.0,0.0,0.24918192918192872,0.7508180708180713,0.0
2024-12-03 04:45:00,399.515,590.25,208.35,10.686732,3.1,1.0,0.0,2000.0,561.6910052562417,0.0,221.6050375143062,0.0,1900.0,208.35,128.5949999999997,461.6550000000003,148.92096774193558,1.0,2074.2300000002174,518.5575000000543,461.6550000000003,148.92096774193558,0.0,0.0,0.0,0.0,0.21786531130876693,0.782134688691233,0.0
2024-12-03 05:00:00,387.947,662.5,228.35,11.0600229,3.1,1.0,0.0,2000.0,308.6679677419356,0.0,0.0,0.0,1900.0,228.35,200.37999999999965,462.12000000000035,149.0709677419356,1.0,2074.2300000002174,518.5575000000543,462.12000000000035,149.0709677419356,0.0,0.0,0.0,0.0,0.30246037735849,0.6975396226415099,0.0
2024-12-03 05:15:00,400.703,628.75,278.35,11.0600229,3.1,1.0,0.0,2000.0,271.5739677419356,0.0,0.0,0.0,1900.0,278.35,166.16499999999962,462.5850000000004,149.2209677419356,1.0,2074.2300000002174,518.5575000000543,462.5850000000004,149.2209677419356,0.0,0.0,0.0,0.0,0.2642783300198801,0.7357216699801199,0.0
2024-12-03 05:30:00,407.984,691.0,288.35,11.0600229,3.1,1.0,0.0,2000.0,269.00496774193556,0.0,0.0,0.0,1900.0,288.35,227.95,463.05,149.3709677419356,1.0,2074.2300000002174,518.5575000000543,463.05,149.3709677419356,0.0,0.0,0.0,0.0,0.32988422575976845,0.6701157742402316,0.0
2024-12-03 05:45:00,422.939,821.0,318.35,11.0600229,3.1,1.0,0.0,2000.0,254.1099677419356,0.0,0.0,0.0,1900.0,318.35,357.4849999999996,463.5150000000004,149.5209677419356,1.0,2074.2300000002174,518.5575000000543,463.5150000000004,149.5209677419356,0.0,0.0,0.0,0.0,0.4354263093788059,0.5645736906211941,0.0
