DateTime,cost_opt__grid_import_kWh,cost_opt__grid_export_kWh,cost_opt__battery_charge_kWh,cost_opt__battery_discharge_kWh,cost_opt__battery_soc_kWh,emissions_opt__grid_import_kWh,emissions_opt__grid_export_kWh,emissions_opt__battery_charge_kWh,emissions_opt__battery_discharge_kWh,emissions_opt__battery_soc_kWh,cost_opt__monthly_power_tariff_rp,emissions_opt__monthly_power_tariff_rp,cost_opt__battery_fixed_cost_rp,emissions_opt__battery_fixed_cost_rp,cost_opt__runofriver_profit_rp,emissions_opt__runofriver_profit_rp,cost_opt__step_cost_rp,emissions_opt__step_cost_rp,cost_opt__step_emissions_kgco2,emissions_opt__step_emissions_kgco2
2024-06-18 13:45:00,0.0,1293.7399999999998,0.0,0.0,2150.0,0.0,1293.7399999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-56437.125514896,-56437.125514896,-165.59872,-165.59872
2024-06-18 14:00:00,0.0,1844.8200000000002,0.0,500.0,1650.0,0.0,1369.8200000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-57548.426306352,-56026.880846352,-236.13696000000002,-175.33696000000003
2024-06-18 14:15:00,0.0,1541.2320000000002,0.0,500.0,1150.0,0.0,1066.2320000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-57275.9569524352,-55754.4114924352,-197.27769600000002,-136.47769600000004
2024-06-18 14:30:00,0.0,1358.1640000000002,0.0,400.0,750.0,0.0,978.1640000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-55989.5437223904,-54772.3073543904,-173.84499200000002,-125.20499200000003
2024-06-18 14:45:00,0.0,1647.7160000000001,0.0,500.0,250.0,0.0,1172.7160000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-57617.052208777604,-56095.5067487776,-210.90764800000002,-150.107648
2024-06-18 15:00:00,0.0,813.3079999999998,500.0,0.0,725.0,0.0,1313.3079999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-53960.8846195744,-55389.393019574396,-104.10342399999998,-168.10342399999996
2024-06-18 15:15:00,0.0,1160.8658947368422,236.84210526315792,0.0,950.0,0.0,1397.708,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-55655.61336381019,-56332.2752374944,-148.5908345263158,-178.90662400000002
2024-06-18 15:30:00,0.0,1479.2160000000001,0.0,0.0,950.0,0.0,1479.2160000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-55865.1449628288,-55865.1449628288,-189.339648,-189.339648
2024-06-18 15:45:00,0.0,1465.3280000000002,0.0,0.0,950.0,0.0,1465.3280000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-56525.4667135104,-56525.4667135104,-187.56198400000002,-187.56198400000002
2024-06-18 16:00:00,0.0,1017.7240000000002,500.0,0.0,1425.0,0.0,1517.7240000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-52485.656808288,-52901.612808288,-130.268672,-194.26867200000004
2024-06-18 16:15:00,0.0,1099.8559999999998,500.0,0.0,1900.0,0.0,1599.8559999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-53252.233404672,-53668.189404672,-140.78156799999996,-204.78156799999996
2024-06-18 16:30:00,0.0,1118.756,500.0,0.0,2375.0,0.0,1618.756,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-52569.706541472,-52985.662541472004,-143.200768,-207.200768
2024-06-18 16:45:00,0.0,1051.0599999999997,500.0,0.0,2850.0,0.0,1551.0599999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-52511.63942672,-52927.59542672,-134.53567999999996,-198.53567999999996
2024-06-18 17:00:00,0.0,1406.448,0.0,0.0,2850.0,0.0,1406.448,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-56090.6970857088,-56090.6970857088,-180.02534400000002,-180.02534400000002
2024-06-18 17:15:00,0.0,1540.1799999999998,0.0,0.0,2850.0,0.0,1540.1799999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57212.236361008,-57212.236361008,-197.14303999999998,-197.14303999999998
2024-06-18 17:30:00,0.0,1528.8319999999999,0.0,0.0,2850.0,0.0,1528.8319999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-56476.3176078592,-56476.3176078592,-195.690496,-195.690496
2024-06-18 17:45:00,0.0,1630.168,0.0,0.0,2850.0,0.0,1630.168,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-57495.3168825408,-57495.3168825408,-208.66150399999998,-208.66150399999998
2024-06-18 18:00:00,0.0,941.108,500.0,0.0,3325.0,0.0,1441.108,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51633.75,51633.75,-54235.678719443196,-55618.0539194432,-120.461824,-184.461824
2024-06-18 18:15:00,0.0,1030.956,500.0,0.0,3800.0,0.0,1530.956,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-55185.8360133824,-56568.2112133824,-131.962368,-195.962368
2024-06-18 18:30:00,0.0,936.4559999999999,500.0,0.0,4275.0,0.0,1436.456,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-54224.5671005824,-55606.9423005824,-119.866368,-183.866368
2024-06-18 18:45:00,0.0,1052.5839999999998,500.0,0.0,4750.0,0.0,1552.5839999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-54545.6320350336,-55928.0072350336,-134.730752,-198.730752
2024-06-18 19:00:00,0.0,1565.9959999999999,0.0,0.0,4750.0,0.0,1565.9959999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-58987.3361085152,-58987.3361085152,-200.447488,-200.447488
2024-06-18 19:15:00,0.0,1561.312,0.0,0.0,4750.0,0.0,1561.312,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52333.75,52333.75,-58965.6900166144,-58965.6900166144,-199.847936,-199.847936
2024-06-18 19:30:00,0.0,1528.444,0.0,0.0,4750.0,0.0,1528.444,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-58127.8275596128,-58127.8275596128,-195.640832,-195.640832
2024-06-18 19:45:00,0.0,1484.7199999999998,0.0,0.0,4750.0,0.0,1484.7199999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-57942.102384064,-57942.102384064,-190.04415999999998,-190.04415999999998
2024-06-18 20:00:00,0.0,1851.3439935489648,0.0,377.0568353147,4372.9431646853,0.0,1493.1399999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-60057.63705760334,-58428.094877024,-236.9720311742675,-191.12192
2024-06-18 20:15:00,0.0,1851.3439935489648,0.0,316.23578268312104,4056.7073820021787,0.0,1550.9199999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-60757.63705760334,-59390.947745471996,-236.9720311742675,-198.51775999999998
2024-06-18 20:30:00,0.0,1851.3439935489648,0.0,301.14525636733157,3755.5621256348472,0.0,1565.2559999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-60057.63705760334,-58756.1650996096,-236.9720311742675,-200.352768
2024-06-18 20:45:00,0.0,1851.3439935489648,0.0,340.3915721568051,3415.170553478042,0.0,1527.972,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-60757.63705760334,-59286.5526671552,-236.9720311742675,-195.580416
2024-06-18 21:00:00,0.0,1851.3439935489648,0.0,298.87999320943675,3116.2905602686055,0.0,1567.408,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-60775.24704166998,-59480.8641663488,-236.9720311742675,-200.628224
2024-06-18 21:15:00,0.0,1851.3439935489648,0.0,365.0778879462788,2751.212672322327,0.0,1504.52,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-60075.24704166998,-58494.175785472,-236.9720311742675,-192.57856
2024-06-18 21:30:00,0.0,1851.3439935489648,0.0,389.2252563673315,2361.9874159549954,0.0,1481.58,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-60775.24704166998,-59089.598895488,-236.9720311742675,-189.64224
2024-06-18 21:45:00,0.0,1851.3439935489648,0.0,434.3452563673315,1927.6421595876639,0.0,1438.716,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-60075.24704166998,-58194.1941957376,-236.9720311742675,-184.15564799999999
2024-06-18 22:00:00,0.0,1851.3439935489648,0.0,394.0842037357525,1533.5579558519114,0.0,1476.964,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-60824.55499705656,-59107.892741900796,-236.9720311742675,-189.051392
2024-06-18 22:15:00,0.0,1851.3439935489648,0.0,316.72420373575255,1216.8337521161588,0.0,1550.456,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-60124.55499705656,-58744.879078323196,-236.9720311742675,-198.45836799999998
2024-06-18 22:30:00,0.0,1851.3439935489648,0.0,375.58736163048945,841.2463904856694,0.0,1494.5359999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-60826.30499705656,-59190.2164628992,-236.9720311742675,-191.30060799999998
2024-06-18 22:45:00,0.0,1847.7359999999999,0.0,500.0,341.2463904856694,0.0,1372.7359999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-60109.7610939392,-57931.7211739392,-236.51020799999998,-175.710208
2024-06-18 23:00:00,0.0,1528.1440709613858,0.0,91.2463904856694,250.0,0.0,1441.4599999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-59132.09982349582,-58746.66152912,-195.60244108305739,-184.50687999999997
2024-06-18 23:15:00,0.0,1315.0079999999998,0.0,0.0,250.0,0.0,1315.0079999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-57484.396251776,-57484.396251776,-168.32102399999997,-168.32102399999997
2024-06-18 23:30:00,0.0,1540.0879999999997,0.0,0.0,250.0,0.0,1540.0879999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-59185.208169535996,-59185.208169535996,-197.13126399999996,-197.13126399999996
2024-06-18 23:45:00,0.0,1533.4199999999998,0.0,0.0,250.0,0.0,1533.4199999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-58455.55909424,-58455.55909424,-196.27775999999997,-196.27775999999997
2024-06-19 00:00:00,0.0,1610.3319999999999,0.0,0.0,250.0,0.0,1610.3319999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50937.25,50937.25,-55823.3142013376,-55823.3142013376,-206.12249599999998,-206.12249599999998
2024-06-19 00:15:00,0.0,1574.8239999999998,0.0,0.0,250.0,0.0,1574.8239999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57115.5759413632,-57115.5759413632,-201.57747199999997,-201.57747199999997
2024-06-19 00:30:00,0.0,1622.484,0.0,0.0,250.0,0.0,1622.484,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-56560.1857608512,-56560.1857608512,-207.677952,-207.677952
2024-06-19 00:45:00,0.0,1738.6800000000003,0.0,0.0,250.0,0.0,1738.6800000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-57614.497292224,-57614.497292224,-222.55104000000003,-222.55104000000003
2024-06-19 01:00:00,0.0,1426.0679999999998,500.0,0.0,725.0,0.0,1926.0679999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-56470.367267748,-57919.497767748,-182.536704,-246.536704
2024-06-19 01:15:00,0.0,1469.8799999999997,500.0,0.0,1200.0,0.0,1969.8799999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-55897.34587868,-57346.476378679996,-188.14463999999995,-252.14463999999995
2024-06-19 01:30:00,0.0,1516.2879999999998,500.0,0.0,1675.0,0.0,2016.2879999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-56731.848375167996,-58180.978875168,-194.08486399999998,-258.084864
2024-06-19 01:45:00,0.0,1578.0640000000003,500.0,0.0,2150.0,0.0,2078.0640000000003,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-56212.641346704,-57661.771846704,-201.99219200000005,-265.99219200000005
2024-06-19 02:00:00,0.0,1851.3439935489648,210.58400645103507,0.0,2350.0548061284835,0.0,2061.928,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57944.032695323884,-58581.784926889595,-236.9720311742675,-263.926784
2024-06-19 02:15:00,0.0,1851.3439935489648,109.30800645103523,0.0,2453.897412256967,0.0,1960.652,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-57242.282695323884,-57573.3212495664,-236.9720311742675,-250.963456
2024-06-19 02:30:00,0.0,1846.9039999999998,0.0,0.0,2453.897412256967,0.0,1846.9039999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57930.5862050528,-57930.5862050528,-236.40371199999998,-236.40371199999998
2024-06-19 02:45:00,0.0,1851.3439935489648,72.69600645103492,0.0,2522.9586183854503,0.0,1924.0399999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57944.032695323884,-58164.192056528,-236.9720311742675,-246.27711999999997
2024-06-19 03:00:00,0.0,1851.3439935489648,175.66800645103535,0.0,2689.843224513934,0.0,2027.0120000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-57075.07359809792,-57590.88493042,-236.9720311742675,-259.457536
2024-06-19 03:15:00,0.0,1851.3439935489648,142.548006451035,0.0,2825.263830642417,0.0,1993.8919999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57773.32359809792,-58191.88517122,-236.9720311742675,-255.21817599999997
2024-06-19 03:30:00,0.0,1851.3439935489648,98.49200645103497,0.0,2918.8312367709,0.0,1949.8359999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-57073.32359809792,-57362.52419926,-236.9720311742675,-249.579008
2024-06-19 03:45:00,0.0,1851.3439935489648,146.644006451035,0.0,3058.143042899383,0.0,1997.9879999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57773.32359809792,-58203.91219458,-236.9720311742675,-255.74246399999998
2024-06-19 04:00:00,0.0,1851.3439935489648,215.6280064510354,0.0,3262.9896490278666,0.0,2066.972,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-57254.582133325224,-57908.634964506404,-236.9720311742675,-264.57241600000003
2024-06-19 04:15:00,0.0,1851.3439935489648,215.86800645103472,0.0,3468.0642551563496,0.0,2067.2119999999995,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57952.832133325224,-58607.6129435944,-236.9720311742675,-264.60313599999995
2024-06-19 04:30:00,0.0,1851.3439935489648,204.57600645103525,0.0,3662.411461284833,0.0,2055.92,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57952.832133325224,-58573.361527504,-236.9720311742675,-263.15776
2024-06-19 04:45:00,0.0,1851.3439935489648,130.07600645103525,0.0,3785.9836674133167,0.0,1981.42,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50239.0,50239.0,-55854.582133325224,-56249.134685604,-236.9720311742675,-253.62176000000002
2024-06-19 05:00:00,0.0,1851.3439935489648,283.12400645103503,0.0,4054.9514735417997,0.0,2134.468,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,53037.25,53037.25,-58774.26437774369,-59651.619694396795,-236.9720311742675,-273.211904
2024-06-19 05:15:00,0.0,1851.3439935489648,207.93600645103493,0.0,4252.490679670283,0.0,2059.2799999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50937.25,50937.25,-56674.26437774369,-57318.624292928,-236.9720311742675,-263.58783999999997
2024-06-19 05:30:00,0.0,1851.3439935489648,198.92000645103485,0.0,4441.4646857987655,0.0,2050.2639999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-58074.26437774369,-58690.685173126396,-236.9720311742675,-262.433792
2024-06-19 05:45:00,0.0,1851.3439935489648,150.904006451035,0.0,4584.823491927249,0.0,2002.2479999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-57374.26437774369,-57841.8913869248,-236.9720311742675,-256.287744
2024-06-19 06:00:00,0.0,1828.9399999999998,0.0,0.0,4584.823491927249,0.0,1828.9399999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-58027.439714875996,-58027.439714875996,-234.10431999999997,-234.10431999999997
2024-06-19 06:15:00,0.0,1827.2239999999997,0.0,0.0,4584.823491927249,0.0,1827.2239999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-58022.1009035696,-58022.1009035696,-233.88467199999997,-233.88467199999997
2024-06-19 06:30:00,0.0,1795.2799999999997,0.0,0.0,4584.823491927249,0.0,1795.2799999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-57222.716877711995,-57222.716877711995,-229.79583999999997,-229.79583999999997
2024-06-19 06:45:00,0.0,1776.948,0.0,0.0,4584.823491927249,0.0,1776.948,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-57867.4324436392,-57867.4324436392,-227.44934400000002,-227.44934400000002
2024-06-19 07:00:00,0.0,1851.3439935489648,0.0,210.42525636733157,4374.398235559917,0.0,1651.4399999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-58074.70953025048,-57379.41805288,-236.9720311742675,-211.38431999999997
2024-06-19 07:15:00,0.0,1851.3439935489648,0.0,289.3094668936474,4085.08876866627,0.0,1576.4999999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-58776.45953025048,-57820.5172155,-236.9720311742675,-201.79199999999997
2024-06-19 07:30:00,0.0,1851.3439935489648,0.0,310.1431511041737,3774.9456175620962,0.0,1556.7079999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-58076.45953025048,-57051.678125916,-236.9720311742675,-199.258624
2024-06-19 07:45:00,0.0,1851.3439935489648,0.0,289.14104584101574,3485.8045717210807,0.0,1576.6599999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-58776.45953025048,-57821.07371582,-236.9720311742675,-201.81248
2024-06-19 08:00:00,0.0,1851.3439935489648,0.0,310.81262478838414,3174.9919469326965,0.0,1556.072,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-58079.979305451016,-57052.424441230396,-236.9720311742675,-199.177216
2024-06-19 08:15:00,0.0,1851.3439935489648,0.0,421.5789405778579,2753.4130063548387,0.0,1450.8439999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-58779.979305451016,-57386.2280338008,-236.9720311742675,-185.70803199999997
2024-06-19 08:30:00,0.0,1851.3439935489648,0.0,412.26946689364735,2341.1435394611913,0.0,1459.6879999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-58079.979305451016,-56717.0054032016,-236.9720311742675,-186.84006399999998
2024-06-19 08:45:00,0.0,1851.3439935489648,0.0,394.1010458410158,1947.0424936201755,0.0,1476.9479999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-58079.979305451016,-56777.0706899336,-236.9720311742675,-189.049344
2024-06-19 09:00:00,0.0,1463.044,0.0,0.0,1947.0424936201755,0.0,1463.044,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-56208.8957679408,-56208.8957679408,-187.26963200000003,-187.26963200000003
2024-06-19 09:15:00,0.0,1564.6839999999997,0.0,0.0,1947.0424936201755,0.0,1564.6839999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-57224.6237151888,-57224.6237151888,-200.27955199999997,-200.27955199999997
2024-06-19 09:30:00,0.0,1414.12,0.0,0.0,1947.0424936201755,0.0,1414.12,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-56054.329051184,-56054.329051184,-181.00735999999998,-181.00735999999998
2024-06-19 09:45:00,0.0,1490.54,0.0,0.0,1947.0424936201755,0.0,1490.54,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-56991.280986728,-56991.280986728,-190.78912,-190.78912
2024-06-19 10:00:00,0.0,1447.4599999999998,0.0,0.0,1947.0424936201755,0.0,1447.4599999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-56298.815773424,-56298.815773424,-185.27487999999997,-185.27487999999997
2024-06-19 10:15:00,0.0,1314.0119999999997,0.0,0.0,1947.0424936201755,0.0,1314.0119999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-56569.0445677728,-56569.0445677728,-168.19353599999997,-168.19353599999997
2024-06-19 10:30:00,0.0,1660.3023689391666,0.0,497.0424936201755,1450.0,0.0,1188.1119999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-56984.2776875227,-55463.5818048128,-212.51870322421334,-152.07833599999998
2024-06-19 10:45:00,0.0,1607.1200000000001,0.0,500.0,950.0,0.0,1132.1200000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-57514.753102528004,-55985.008762528,-205.71136,-144.91136000000003
2024-06-19 11:00:00,0.0,1104.9879999999998,0.0,0.0,950.0,0.0,1104.9879999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-55123.402055924,-55123.402055924,-141.43846399999998,-141.43846399999998
2024-06-19 11:15:00,0.0,1362.8439999999998,0.0,0.0,950.0,0.0,1362.8439999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-56636.917881012,-56636.917881012,-174.444032,-174.444032
2024-06-19 11:30:00,0.0,1255.3,0.0,0.0,950.0,0.0,1255.3,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51635.5,51635.5,-55595.8748419,-55595.8748419,-160.6784,-160.6784
2024-06-19 11:45:00,0.0,1293.2519999999997,0.0,0.0,950.0,0.0,1293.2519999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-55717.360479596,-55717.360479596,-165.53625599999998,-165.53625599999998
2024-06-19 12:00:00,0.0,1301.3999999999999,0.0,0.0,950.0,0.0,1301.3999999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-55642.86081416,-55642.86081416,-166.5792,-166.5792
2024-06-19 12:15:00,0.0,1355.8359999999998,0.0,0.0,950.0,0.0,1355.8359999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-56510.4107067984,-56510.4107067984,-173.54700799999998,-173.54700799999998
2024-06-19 12:30:00,0.0,1442.3919999999998,0.0,0.0,950.0,0.0,1442.3919999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-56076.8235311648,-56076.8235311648,-184.626176,-184.626176
2024-06-19 12:45:00,0.0,1399.3639999999998,0.0,0.0,950.0,0.0,1399.3639999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52335.5,52335.5,-56642.6366000816,-56642.6366000816,-179.11859199999998,-179.11859199999998
2024-06-19 13:00:00,0.0,1325.3359999999998,0.0,0.0,950.0,0.0,1325.3359999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-55586.7679792336,-55586.7679792336,-169.64300799999998,-169.64300799999998
2024-06-19 13:15:00,0.0,1255.5359999999998,0.0,0.0,950.0,0.0,1255.5359999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-56078.7630997536,-56078.7630997536,-160.70860799999997,-160.70860799999997
2024-06-19 13:30:00,0.0,1170.1439999999998,0.0,0.0,950.0,0.0,1170.1439999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-55124.2938638144,-55124.2938638144,-149.77843199999998,-149.77843199999998
2024-06-19 13:45:00,0.0,1170.2799999999997,0.0,0.0,950.0,0.0,1170.2799999999997,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-55824.699145528,-55824.699145528,-149.79583999999997,-149.79583999999997
2024-06-19 14:00:00,0.0,805.0359999999998,500.0,0.0,1425.0,0.0,1305.0359999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52337.25,52337.25,-54067.4238717752,-55142.017971775196,-103.04460799999998,-167.04460799999998
2024-06-19 14:15:00,0.0,578.7359999999999,500.0,0.0,1900.0,0.0,1078.7359999999999,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-52881.0625821152,-53955.6566821152,-74.07820799999999,-138.078208
2024-06-19 14:30:00,0.0,471.1400000000001,500.0,0.0,2375.0,0.0,971.1400000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-53351.568528548,-54426.162628548,-60.305920000000015,-124.30592000000001
2024-06-19 14:45:00,0.0,646.5719999999999,500.0,0.0,2850.0,0.0,1146.572,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50937.25,50937.25,-52326.8549128504,-53401.4490128504,-82.76121599999999,-146.761216
2024-06-19 15:00:00,0.0,731.7120000000002,500.0,0.0,3325.0,0.0,1231.7120000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,52339.0,52339.0,-54152.9479994368,-55392.4711994368,-93.65913600000003,-157.65913600000002
2024-06-19 15:15:00,0.0,928.0199999999998,500.0,0.0,3800.0,0.0,1428.0199999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-53937.854640128,-55177.377840128,-118.78655999999997,-182.78655999999998
2024-06-19 15:30:00,0.0,842.3520000000001,500.0,0.0,4275.0,0.0,1342.352,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50939.0,50939.0,-53027.2296931328,-54266.7528931328,-107.82105600000001,-171.82105600000003
2024-06-19 15:45:00,0.0,889.7360000000001,500.0,0.0,4750.0,0.0,1389.736,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,50939.0,50939.0,-53144.6968277504,-54384.2200277504,-113.88620800000001,-177.886208
2024-06-19 16:00:00,0.0,1406.4840000000002,0.0,0.0,4750.0,0.0,1406.4840000000002,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51639.0,51639.0,-55853.0691044352,-55853.0691044352,-180.02995200000004,-180.02995200000004
2024-06-19 16:15:00,0.0,1358.6480000000001,0.0,0.0,4750.0,0.0,1358.6480000000001,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,49539.0,49539.0,-53609.7441823744,-53609.7441823744,-173.906944,-173.906944
2024-06-19 16:30:00,0.0,1573.6519999999998,0.0,0.0,4750.0,0.0,1573.6519999999998,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,51637.25,51637.25,-56352.1833190656,-56352.1833190656,-201.42745599999998,-201.42745599999998
