DateTime,load_kWh,heatdemand_kWhth,production_kWh,spot price [Rp/kWh],cop_monthly,battery_installed,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh,prod_for_local_demand_kWh,woodchip_boiler_heat_kWhth,heatpump_heat_kWhth,heatpump_elec_kWh,heatpump_on,heatpump_nominal_kWhth,Q_HP_kWhth,E_elec_HP_kWh,ptes_charge_kWhth,ptes_discharge_kWhth,ptes_soc_kWhth,ptes_volume_m3,woodchip_heat_supply_share,heatpump_heat_supply_share,ptes_discharge_supply_share
2024-11-09 09:45:00,411.415,651.25,438.175,10.2637311,3.35,1.0,18.016119402985083,0.0,0.0,0.0,6237.788300588382,0.0,501.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7696737044145874,0.23032629558541268,0.0
2024-11-09 10:00:00,430.296,672.5,428.2,9.9856983,3.35,1.0,46.87211940298508,0.0,0.0,0.0,6237.788300588382,0.0,522.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7769516728624535,0.22304832713754646,0.0
2024-11-09 10:15:00,443.148,647.0,428.175,9.9856983,3.35,1.0,59.74911940298509,0.0,0.0,0.0,6237.788300588382,0.0,497.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.768160741885626,0.23183925811437403,0.0
2024-11-09 10:30:00,421.977,585.0,418.2,9.9856983,3.35,1.0,48.55311940298506,0.0,0.0,0.0,6237.788300588382,0.0,435.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7435897435897436,0.2564102564102564,0.0
2024-11-09 10:45:00,401.976,518.75,388.2,9.9856983,3.35,1.0,58.552119402985085,0.0,0.0,0.0,6237.788300588382,0.0,368.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7108433734939759,0.2891566265060241,0.0
2024-11-09 11:00:00,401.125,501.75,398.175,9.7903239,3.35,1.0,381.80829040400414,0.0,334.0821710010191,0.0,6555.1663630393505,0.0,351.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7010463378176383,0.29895366218236175,0.0
2024-11-09 11:15:00,390.123,464.0,378.2,9.7903239,3.35,1.0,381.80829040400414,0.0,325.10917100101904,0.0,6864.020075490319,0.0,314.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6767241379310345,0.3232758620689655,0.0
2024-11-09 11:30:00,391.625,487.25,378.2,9.7903239,3.35,1.0,381.80829040400414,0.0,323.6071710010191,0.0,7171.446887941287,0.0,337.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6921498204207286,0.3078501795792714,0.0
2024-11-09 11:45:00,422.47,466.0,378.2,9.7903239,3.35,1.0,381.80829040400414,0.0,292.76217100101906,0.0,7449.570950392255,0.0,316.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6781115879828327,0.3218884120171674,0.0
2024-11-09 12:00:00,406.754,470.25,378.2,9.4878693,3.35,1.0,381.80829040400414,0.0,308.47817100101906,0.0,7742.625212843223,0.0,320.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6810207336523126,0.3189792663476874,0.0
2024-11-09 12:15:00,444.484,405.0,388.2,9.4878693,3.35,1.0,381.80829040400414,0.0,280.74817100101905,0.0,8009.3359752941915,0.0,255.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6296296296296297,0.37037037037037035,0.0
2024-11-09 12:30:00,421.377,394.5,378.2,9.4878693,3.35,1.0,381.80829040400414,0.0,293.855171001019,0.0,8288.49838774516,0.0,244.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6197718631178707,0.38022813688212925,0.0
2024-11-09 12:45:00,450.364,450.75,368.2,9.4878693,3.35,1.0,381.80829040400414,0.0,254.86817100101908,0.0,8530.623150196128,0.0,300.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6672212978369384,0.33277870216306155,0.0
2024-11-09 13:00:00,461.338,405.0,388.2,9.4737798,3.35,1.0,381.80829040400414,0.0,263.894171001019,0.0,8781.322612647096,0.0,255.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6296296296296297,0.37037037037037035,0.0
2024-11-09 13:15:00,460.941,497.0,378.125,9.4737798,3.35,1.0,381.80829040400414,0.0,254.2161710010191,0.0,9022.827975098064,0.0,347.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6981891348088531,0.30181086519114686,0.0
2024-11-09 13:30:00,490.258,505.25,408.025,9.4737798,3.35,1.0,381.80829040400414,0.0,254.79917100101906,0.0,9264.887187549031,0.0,355.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7031172686788718,0.29688273132112813,0.0
2024-11-09 13:45:00,467.595,489.0,378.05,9.4737798,3.35,1.0,381.80829040400414,0.0,247.48717100101905,0.0,9500.0,0.0,339.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6932515337423313,0.3067484662576687,0.0
2024-11-09 14:00:00,422.558,499.75,358.05,10.0242096,3.35,1.0,109.28411940298506,0.0,0.0,0.0,9500.0,0.0,349.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6998499249624812,0.3001500750375188,0.0
2024-11-09 14:15:00,451.334,447.0,368.15,10.0242096,3.35,1.0,127.9601194029851,0.0,0.0,0.0,9500.0,0.0,297.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6644295302013423,0.33557046979865773,0.0
2024-11-09 14:30:00,410.897,523.5,368.2,10.0242096,3.35,1.0,87.47311940298508,0.0,0.0,0.0,9500.0,0.0,373.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7134670487106017,0.28653295128939826,0.0
2024-11-09 14:45:00,427.213,482.0,388.2,10.0242096,3.35,1.0,83.78911940298511,0.0,0.0,0.0,9500.0,0.0,332.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6887966804979253,0.3112033195020747,0.0
2024-11-09 15:00:00,430.916,454.75,408.2,11.2631463,3.35,1.0,67.49211940298508,0.0,0.0,0.0,9500.0,0.0,304.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6701484332050577,0.32985156679494226,0.0
2024-11-09 15:15:00,439.362,507.25,398.2,11.2631463,3.35,1.0,85.93811940298511,0.0,0.0,0.0,9500.0,0.0,357.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7042878265155249,0.2957121734844751,0.0
2024-11-09 15:30:00,447.723,483.5,388.2,11.2631463,3.35,1.0,104.2991194029851,0.0,0.0,0.0,9500.0,0.0,333.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6897621509824199,0.31023784901758017,0.0
2024-11-09 15:45:00,444.789,503.75,428.175,11.2631463,3.35,1.0,61.39011940298505,0.0,0.0,0.0,9500.0,0.0,353.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7022332506203474,0.2977667493796526,0.0
2024-11-09 16:00:00,442.85,505.0,438.2,12.6918216,3.35,1.0,0.0,381.80829040400414,0.0,453.93095769156764,9046.069042308432,0.0,355.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7029702970297029,0.297029702970297,0.0
2024-11-09 16:15:00,442.744,543.5,428.175,12.6918216,3.35,1.0,0.0,381.80829040400414,0.0,464.3720103231465,8581.697031985286,0.0,393.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7240110395584176,0.27598896044158233,0.0
2024-11-09 16:30:00,432.232,484.0,458.175,12.6918216,3.35,1.0,0.0,381.80829040400414,0.0,421.7277997968308,8159.969232188456,0.0,334.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6900826446280992,0.30991735537190085,0.0
2024-11-09 16:45:00,433.205,503.5,448.175,12.6918216,3.35,1.0,0.0,381.80829040400414,0.0,433.2783261126202,7726.690906075835,0.0,353.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.702085402184707,0.29791459781529295,0.0
2024-11-09 17:00:00,451.339,528.5,468.2,14.5450605,3.35,1.0,0.0,381.80829040400414,0.0,431.2877997968308,7295.4031062790045,0.0,378.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7161778618732261,0.28382213812677387,0.0
2024-11-09 17:15:00,477.578,534.0,458.175,14.5450605,3.35,1.0,0.0,381.80829040400414,0.0,469.46043137577806,6825.942674903226,0.0,384.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7191011235955056,0.2808988764044944,0.0
2024-11-09 17:30:00,478.461,555.75,468.2,14.5450605,3.35,1.0,0.0,381.80829040400414,0.0,459.8372734810413,6366.105401422185,0.0,405.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7300944669365722,0.2699055330634278,0.0
2024-11-09 17:45:00,451.894,583.75,438.2,14.5450605,3.35,1.0,0.0,381.80829040400414,0.0,463.4509576915676,5902.6544437306175,0.0,433.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7430406852248393,0.2569593147751606,0.0
2024-11-09 18:00:00,499.03,594.0,478.175,14.7122559,3.35,1.0,0.0,381.80829040400414,0.0,470.98885242840964,5431.665591302208,0.0,444.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7474747474747475,0.25252525252525254,0.0
2024-11-09 18:15:00,517.344,548.5,488.2,14.7122559,3.35,1.0,0.0,381.80829040400414,0.0,479.7141155863045,4951.951475715903,0.0,398.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7265268915223336,0.27347310847766637,0.0
2024-11-09 18:30:00,486.923,573.75,468.175,14.7122559,3.35,1.0,0.0,381.80829040400414,0.0,468.77095769156756,4483.1805180243355,0.0,423.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.738562091503268,0.26143790849673204,0.0
2024-11-09 18:45:00,492.692,579.75,448.2,14.7122559,3.35,1.0,0.0,381.80829040400414,0.0,495.86990505998864,3987.310612964347,0.0,429.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.741267787839586,0.258732212160414,0.0
2024-11-09 19:00:00,485.474,539.25,438.175,13.4535939,3.35,1.0,0.0,381.80829040400414,0.0,498.82464190209396,3488.485971062253,0.0,389.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.721835883171071,0.27816411682892905,0.0
2024-11-09 19:15:00,461.552,538.5,438.2,13.4535939,3.35,1.0,0.0,381.80829040400414,0.0,473.6172734810413,3014.868697581212,0.0,388.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7214484679665738,0.2785515320334262,0.0
2024-11-09 19:30:00,475.698,518.0,438.175,13.4535939,3.35,1.0,0.0,381.80829040400414,0.0,488.5341155863044,2526.3345819949077,0.0,368.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7104247104247104,0.28957528957528955,0.0
2024-11-09 19:45:00,475.934,521.25,458.175,13.4535939,3.35,1.0,0.0,381.80829040400414,0.0,467.7299050599887,2058.604676934919,0.0,371.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7122302158273381,0.28776978417266186,0.0
2024-11-09 20:00:00,457.02,577.0,438.175,11.9995575,3.35,1.0,0.0,381.80829040400414,0.0,468.87306295472547,1589.7316139801937,0.0,427.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7400346620450606,0.25996533795493937,0.0
2024-11-09 20:15:00,449.841,619.5,468.175,11.9995575,3.35,1.0,0.0,381.80829040400414,0.0,429.73727348104126,1159.9943404991525,0.0,469.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7578692493946732,0.24213075060532688,0.0
2024-11-09 20:30:00,446.964,633.75,458.15,11.9995575,3.35,1.0,0.0,381.80829040400414,0.0,437.26148400735707,722.7328564917955,0.0,483.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7633136094674556,0.23668639053254437,0.0
2024-11-09 20:45:00,421.832,602.25,448.175,11.9995575,3.35,1.0,188.64519613978348,381.80829040400414,0.0,222.73285649179547,500.0,0.0,452.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.75093399750934,0.24906600249066002,0.0
2024-11-09 21:00:00,435.937,632.75,468.175,11.0809221,3.35,1.0,12.538119402985075,0.0,0.0,0.0,500.0,0.0,482.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7629395495851442,0.2370604504148558,0.0
2024-11-09 21:15:00,444.318,595.75,438.175,11.0809221,3.35,1.0,50.91911940298505,0.0,0.0,0.0,500.0,0.0,445.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7482165337809484,0.2517834662190516,0.0
2024-11-09 21:30:00,474.454,596.5,448.2,11.0809221,3.35,1.0,71.0301194029851,0.0,0.0,0.0,500.0,0.0,446.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7485331098072087,0.2514668901927913,0.0
2024-11-09 21:45:00,437.869,548.0,378.175,11.0809221,3.35,1.0,104.47011940298509,0.0,0.0,0.0,500.0,0.0,398.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7262773722627737,0.2737226277372263,0.0
2024-11-09 22:00:00,407.457,591.0,308.2,10.8141609,3.35,1.0,144.03311940298508,0.0,0.0,0.0,500.0,0.0,441.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7461928934010152,0.25380710659898476,0.0
2024-11-09 22:15:00,415.441,522.25,308.175,10.8141609,3.35,1.0,152.04211940298504,0.0,0.0,0.0,500.0,0.0,372.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7127812350406894,0.2872187649593107,0.0
2024-11-09 22:30:00,420.546,468.5,268.175,10.8141609,3.35,1.0,197.14711940298506,0.0,0.0,0.0,500.0,0.0,318.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.67982924226254,0.32017075773745995,0.0
2024-11-09 22:45:00,435.859,484.0,288.175,10.8141609,3.35,1.0,192.46011940298504,0.0,0.0,0.0,500.0,0.0,334.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6900826446280992,0.30991735537190085,0.0
2024-11-09 23:00:00,444.494,465.25,308.175,10.2487023,3.35,1.0,181.0951194029851,0.0,0.0,0.0,500.0,0.0,315.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6775926921010209,0.32240730789897903,0.0
2024-11-09 23:15:00,433.211,450.0,298.175,10.2487023,3.35,1.0,179.81211940298508,0.0,0.0,0.0,500.0,0.0,300.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6666666666666666,0.3333333333333333,0.0
2024-11-09 23:30:00,435.381,446.75,318.175,10.2487023,3.35,1.0,161.98211940298503,0.0,0.0,0.0,500.0,0.0,296.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6642417459429211,0.33575825405707893,0.0
2024-11-09 23:45:00,395.204,467.25,308.2,10.2487023,3.35,1.0,131.7801194029851,0.0,0.0,0.0,500.0,0.0,317.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6789727126805778,0.32102728731942215,0.0
2024-11-10 00:00:00,420.559,466.25,298.175,10.1585295,3.35,1.0,167.1601194029851,0.0,0.0,0.0,500.0,0.0,316.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.67828418230563,0.32171581769436997,0.0
2024-11-10 00:15:00,428.623,459.75,298.2,10.1585295,3.35,1.0,175.19911940298508,0.0,0.0,0.0,500.0,0.0,309.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6737357259380098,0.3262642740619902,0.0
2024-11-10 00:30:00,406.388,507.0,288.2,10.1585295,3.35,1.0,162.96411940298506,0.0,0.0,0.0,500.0,0.0,357.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7041420118343196,0.2958579881656805,0.0
2024-11-10 00:45:00,374.127,457.0,298.2,10.1585295,3.35,1.0,120.7031194029851,0.0,0.0,0.0,500.0,0.0,307.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6717724288840262,0.3282275711159737,0.0
2024-11-10 01:00:00,365.663,557.0,298.175,9.9678516,3.35,1.0,381.80829040400414,0.0,269.5441710010191,0.0,756.066962450968,0.0,407.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7307001795332136,0.26929982046678635,0.0
2024-11-10 01:15:00,324.59,499.5,288.2,9.9678516,3.35,1.0,381.80829040400414,0.0,300.64217100101905,0.0,1041.6770249019362,0.0,349.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.6996996996996997,0.3003003003003003,0.0
2024-11-10 01:30:00,334.87,583.5,308.175,9.9678516,3.35,1.0,381.80829040400414,0.0,310.3371710010191,0.0,1336.4973373529042,0.0,433.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7429305912596401,0.2570694087403599,0.0
2024-11-10 01:45:00,341.814,602.25,298.2,9.9678516,3.35,1.0,381.80829040400414,0.0,293.418171001019,0.0,1615.2445998038722,0.0,452.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.75093399750934,0.24906600249066002,0.0
2024-11-10 02:00:00,373.926,516.0,288.175,9.8692251,3.35,1.0,381.80829040400414,0.0,251.2811710010191,0.0,1853.9617122548404,0.0,366.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7093023255813954,0.29069767441860467,0.0
2024-11-10 02:15:00,429.091,528.5,298.175,9.8692251,3.35,1.0,381.80829040400414,0.0,206.11617100101907,0.0,2049.7720747058083,0.0,378.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7161778618732261,0.28382213812677387,0.0
2024-11-10 02:30:00,451.183,510.25,288.175,9.8692251,3.35,1.0,381.80829040400414,0.0,174.02417100101908,0.0,2215.0950371567765,0.0,360.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7060264576188143,0.29397354238118567,0.0
2024-11-10 02:45:00,447.178,554.5,298.175,9.8692251,3.35,1.0,381.80829040400414,0.0,188.02917100101908,0.0,2393.7227496077444,0.0,404.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7294860234445446,0.27051397655545534,0.0
2024-11-10 03:00:00,373.331,557.0,298.175,9.890829,3.35,1.0,381.80829040400414,0.0,261.8761710010191,0.0,2642.5051120587127,0.0,407.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7307001795332136,0.26929982046678635,0.0
2024-11-10 03:15:00,426.371,541.25,278.175,9.890829,3.35,1.0,381.80829040400414,0.0,188.8361710010191,0.0,2821.8994745096807,0.0,391.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7228637413394919,0.27713625866050806,0.0
2024-11-10 03:30:00,477.112,538.0,308.175,9.890829,3.35,1.0,381.80829040400414,0.0,168.09517100101905,0.0,2981.589886960649,0.0,388.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7211895910780669,0.2788104089219331,0.0
2024-11-10 03:45:00,435.882,529.75,288.175,9.890829,3.35,1.0,381.80829040400414,0.0,189.32517100101907,0.0,3161.448799411617,0.0,379.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7168475696083058,0.2831524303916942,0.0
2024-11-10 04:00:00,400.504,555.25,278.175,9.8203815,3.35,1.0,381.80829040400414,0.0,214.70317100101906,0.0,3365.4168118625853,0.0,405.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7298514182800541,0.270148581719946,0.0
2024-11-10 04:15:00,367.293,548.5,298.175,9.8203815,3.35,1.0,381.80829040400414,0.0,267.9141710010191,0.0,3619.9352743135532,0.0,398.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7265268915223336,0.27347310847766637,0.0
2024-11-10 04:30:00,356.242,560.25,288.175,9.8203815,3.35,1.0,381.80829040400414,0.0,268.96517100101903,0.0,3875.4521867645212,0.0,410.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7322623828647925,0.2677376171352075,0.0
2024-11-10 04:45:00,340.191,556.25,308.175,9.8203815,3.35,1.0,381.80829040400414,0.0,305.0161710010191,0.0,4165.217549215489,0.0,406.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7303370786516854,0.2696629213483146,0.0
2024-11-10 05:00:00,332.198,602.75,298.175,9.8729823,3.35,1.0,381.80829040400414,0.0,303.0091710010191,0.0,4453.076261666458,0.0,452.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7511406055578598,0.2488593944421402,0.0
2024-11-10 05:15:00,351.5,689.25,358.2,9.8729823,3.35,1.0,381.80829040400414,0.0,343.7321710010191,0.0,4779.621824117426,0.0,539.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7823721436343852,0.2176278563656148,0.0
2024-11-10 05:30:00,357.312,681.25,398.175,9.8729823,3.35,1.0,381.80829040400414,0.0,377.8951710010191,0.0,5138.622236568393,0.0,531.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7798165137614679,0.22018348623853212,0.0
2024-11-10 05:45:00,358.299,741.0,428.15,9.8729823,3.35,1.0,381.80829040400414,0.0,406.88317100101904,0.0,5525.161249019361,0.0,591.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7975708502024291,0.20242914979757085,0.0
2024-11-10 06:00:00,338.919,712.75,428.175,10.0617816,3.35,1.0,369.2190967026644,0.0,413.6989772996793,0.0,5918.175277454056,0.0,562.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7895475271834445,0.2104524728165556,0.0
2024-11-10 06:15:00,356.807,760.25,438.175,10.0617816,3.35,1.0,0.0,0.0,36.59188059701492,0.0,5952.93756402122,0.0,610.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.8026964814205854,0.19730351857941467,0.0
2024-11-10 06:30:00,363.123,720.5,438.175,10.0617816,3.35,1.0,0.0,0.0,30.275880597014947,0.0,5981.699650588384,0.0,570.5,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7918112421929215,0.2081887578070784,0.0
2024-11-10 06:45:00,383.676,709.0,428.15,10.0617816,3.35,1.0,0.30211940298508466,0.0,0.0,0.0,5981.699650588384,0.0,559.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7884344146685472,0.21156558533145275,0.0
2024-11-10 07:00:00,395.91,771.0,458.175,10.2355521,3.35,1.0,0.0,17.488880597014912,0.0,0.0,5981.699650588384,0.0,621.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.8054474708171206,0.19455252918287938,0.0
2024-11-10 07:15:00,384.93,690.0,428.175,10.2355521,3.35,1.0,1.5311194029850697,0.0,0.0,0.0,5981.699650588384,0.0,540.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.782608695652174,0.21739130434782608,0.0
2024-11-10 07:30:00,349.457,724.75,448.175,10.2355521,3.35,1.0,0.0,53.94188059701494,0.0,0.0,5981.699650588384,0.0,574.75,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.7930320800275957,0.20696791997240427,0.0
2024-11-10 07:45:00,358.705,792.0,438.175,10.2355521,3.35,1.0,0.0,34.69388059701495,0.0,0.0,5981.699650588384,0.0,642.0,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.8106060606060606,0.1893939393939394,0.0
2024-11-10 08:00:00,361.817,851.25,428.175,10.4234121,3.35,1.0,0.0,21.58188059701493,0.0,0.0,5981.699650588384,0.0,701.25,150.0,44.776119402985074,1.0,150.0,150.0,44.776119402985074,0.0,0.0,1577075.0772077935,5000.0,0.8237885462555066,0.1762114537444934,0.0
